"binomial","genus","family","order","class","phylum","imputed_bm","imputed_tl","host_bm","host_tl"
"Pseudis limellum","Pseudis","Hylidae","Anura","Amphibia","Chordata","imputed","imputed",0.64905754592807,2.83912914765885
"Opatroides punctulatus","Opatroides","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.9561580460711,2
"Xeroniscus erythraeus","Xeroniscus","Eubelidae","Isopoda","Malacostraca","Arthropoda","imputed","obs",-1.71199241430403,2
"Falco biarmicus","Falco","Falconidae","Falconiformes","Aves","Chordata","obs","obs",2.78300000000823,3.5
"Eliomys quercinus","Eliomys","Gliridae","Rodentia","Mammalia","Chordata","obs","obs",2.05922251252969,2.75
"Suncus murinus","Suncus","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",1.59879050676312,2.95
"Tentyria mucronata","Tentyria","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.951668955393632,2
"Copris hispanus","Copris","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.261027478137494,2
"Euoniticellus intermedius","Euoniticellus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.32481796870102,2
"Onthophagus sp.","Onthophagus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","obs","obs",-4.54821356447571,2
"Sisyphus schaefferi","Sisyphus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.704723001353413,2
"Crocidura caerulea","Crocidura","Soricidae","Eulipotyphla","Mammalia","Chordata","imputed","imputed",1.0178398604617,2.68140701168833
"Erinaceus roumanicus","Erinaceus","Erinaceidae","Eulipotyphla","Mammalia","Chordata","obs","obs",2.87189386796456,3.15
"Triturus triturus","Triturus","Salamandridae","Caudata","Amphibia","Chordata","imputed","imputed",0.78508070839969,3.14426396889321
"Gryllus sp.","Gryllus","Gryllidae","Orthoptera","Insecta","Arthropoda","imputed","obs",-1.29822637475489,2
"Gonatodes humeralis","Gonatodes","Sphaerodactylidae","Squamata","Craniata","Chordata","obs","obs",0.0791812460476248,3
"Limax niger","Limax","Limacidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.550741596767048,2
"Spilogale putorius","Spilogale","Mephitidae","Carnivora","Mammalia","Chordata","obs","obs",2.78675142214556,2.9
"Lontra canadensis","Lontra","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",3.95424250943932,3.95
"Helicella arenosa","Helicella","Geomitridae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.844957296432968,2
"Mustela altaica","Mustela","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",2.25585117871577,3.5
"Mustela eversmanii","Mustela","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",3.22639624165003,3.5
"Mustela frenata","Mustela","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",1.45666962942376,3.5
"Mustela nivalis","Mustela","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",1.65925046877266,3.5
"Orchestia ochotensis","Orchestia","Talitridae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-2.03921689248046,2.08564565807173
"Anthus gustavi","Anthus","Motacillidae","Passeriformes","Aves","Chordata","obs","obs",1.29700000004272,3
"Calcarius lapponicus","Calcarius","Fringillidae","Passeriformes","Aves","Chordata","obs","obs",1.44500000005771,2.5
"Calidris maritima","Calidris","Scolopacidae","Charadriiformes","Aves","Chordata","obs","obs",1.8140000000261,3.645
"Charadrius mongolus","Charadrius","Charadriidae","Charadriiformes","Aves","Chordata","obs","imputed",1.80600000001178,3.05938154809789
"Cuculus canorus","Cuculus","Cuculidae","Cuculiformes","Aves","Chordata","obs","imputed",2.04746957461986,2.80430140142574
"Fratercula cirrhata","Fratercula","Alcidae","Charadriiformes","Aves","Chordata","obs","obs",2.88900273032016,4.3
"Motacilla alba","Motacilla","Motacillidae","Passeriformes","Aves","Chordata","obs","obs",1.32152757027532,3
"Phalaropus lobatus","Phalaropus","Scolopacidae","Charadriiformes","Aves","Chordata","obs","obs",1.56399999994331,3.075
"Plectrophenax nivalis","Plectrophenax","Fringillidae","Passeriformes","Aves","Chordata","obs","imputed",1.57229060615142,2.19467395291942
"Tringa incana","Tringa","Scolopacidae","Charadriiformes","Aves","Chordata","obs","obs",2.03542973818455,3.62
"Troglodytes troglodytes","Troglodytes","Certhiidae","Passeriformes","Aves","Chordata","obs","imputed",0.949390006644913,3.06893578708417
"Uria aalge","Uria","Alcidae","Charadriiformes","Aves","Chordata","obs","obs",2.99255351783214,4.16
"Minuca longisignalis","Minuca","Ocypodidae","Decapoda","Malacostraca","Arthropoda","imputed","imputed",-0.329349934319147,2.45329394069594
"Tringa melanoleuca","Tringa","Scolopacidae","Charadriiformes","Aves","Chordata","obs","obs",2.21748394421391,3.27090909090909
"Corophium volutator","Corophium","Corophiidae","Amphipoda","Malacostraca","Arthropoda","obs","obs",-2.31964889215751,2.16666666666667
"Calidris pusilla","Calidris","Scolopacidae","Charadriiformes","Aves","Chordata","obs","obs",1.43899999998382,3.1
"Pogonomyrmex barbatus","Pogonomyrmex","Formicidae","Hymenoptera","Insecta","Arthropoda","imputed","imputed",-2.20692987505472,2.41244588821742
"Phrynosoma cornutum","Phrynosoma","Phrynosomatidae","Squamata","Craniata","Chordata","obs","obs",1.5854607295085,3
"Phrynosoma platyrhinos","Phrynosoma","Phrynosomatidae","Squamata","Craniata","Chordata","obs","obs",1.27415784926368,3
"Phrynosoma solare","Phrynosoma","Phrynosomatidae","Squamata","Craniata","Chordata","imputed","obs",1.65841157615077,3
"Candona compressa","Candona","Candonidae","Podocopida","Ostracoda","Arthropoda","imputed","imputed",-4.98272706933118,2
"Candona neglecta","Candona","Candonidae","Podocopida","Ostracoda","Arthropoda","imputed","imputed",-4.98272706933118,2
"Candona rostrata","Candona","Candonidae","Podocopida","Ostracoda","Arthropoda","imputed","imputed",-4.98272706933118,2
"Arctodiaptomus spinosus","Arctodiaptomus","Diaptomidae","Calanoida","Hexanauplia","Arthropoda","obs","imputed",-4.65169513695184,2.29523826723597
"Enchytraeidae sp.","Enchytraeidae","Enchytraeidae","Enchytraeida","Clitellata","Annelida","obs","obs",-3.56902566692555,3
"Myodes rufocanus","Myodes","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.56145917124192,2.2
"Sorex camtschatica","Sorex","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",0.781755374652469,2.7
"Sorex daphaenodon","Sorex","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",0.90848501887865,2.7
"Sorex gracillimus","Sorex","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",0.704150516839799,2.7
"Sorex isodon","Sorex","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",-0.0457574905606751,2.7
"Sorex tundrensis","Sorex","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",0.883661435153618,2.7
"Sorex unguiculatus","Sorex","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",0.99563519459755,2.7
"Martes caurina","Martes","Mustelidae","Carnivora","Mammalia","Chordata","imputed","imputed",2.94911112285406,3.10026378580341
"Orchestia sp.","Orchestia","Talitridae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-2.03921689248046,2.08564565807173
"Centropomus nigrescens","Centropomus","Centropomidae","Perciformes","Actinopterygii","Chordata","obs","obs",4.41830129131975,4.21
"Cichlasoma trimaculatum","Cichlasoma","Cichlidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.3123829303416,3.44
"Lutjanus argentiventris","Lutjanus","Lutjanidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.84074040059964,4.03999996185303
"Egretta intermedia","Egretta","Ardeidae","Pelecaniformes","Aves","Chordata","imputed","imputed",2.51322955552361,3.44083339968387
"Tigrisoma mexicanum","Tigrisoma","Ardeidae","Pelecaniformes","Aves","Chordata","imputed","imputed",2.73270466776828,3.69795916502955
"Liparis liparis","Liparis","Liparidae","Scorpaeniformes","Actinopterygii","Chordata","obs","obs",1.71758729685546,3.295
"Lacerta agilis","Lacerta","Lacertidae","Squamata","Craniata","Chordata","obs","obs",0.919078092376074,2.50532245532246
"Eccoptura xanthenes","Eccoptura","Perlidae","Plecoptera","Insecta","Arthropoda","obs","imputed",-1.41057405584851,2.97481604072841
"Baetis carolina","Baetis","Baetidae","Ephemeroptera","Insecta","Arthropoda","imputed","obs",-3.39030856404203,2
"Caenis simulans","Caenis","Caenidae","Ephemeroptera","Insecta","Arthropoda","imputed","obs",-3.07011357288765,2
"Chironomus tentans","Chironomus","Chironomidae","Diptera","Insecta","Arthropoda","imputed","imputed",-2.55364361070282,2.06561211744328
"Ephemerella doris","Ephemerella","Ephemerellidae","Ephemeroptera","Insecta","Arthropoda","imputed","obs",-2.78929343925083,2
"Gomphus quadricolor","Gomphus","Gomphidae","Odonata","Insecta","Arthropoda","imputed","obs",-0.349742105899457,3
"Heptagenia marginalis","Heptagenia","Heptageniidae","Ephemeroptera","Insecta","Arthropoda","imputed","imputed",-2.81181130850841,2.07504004289886
"Hexagenia limbata","Hexagenia","Ephemeridae","Ephemeroptera","Insecta","Arthropoda","imputed","obs",-2.28492274412871,2
"Neoperla clymene","Neoperla","Perlidae","Plecoptera","Insecta","Arthropoda","obs","imputed",-1.99335343146214,2.81940467233644
"Pachydiplax longipennis","Pachydiplax","Libellulidae","Odonata","Insecta","Arthropoda","obs","obs",-0.715569266155481,3
"Stenonema frontale","Stenonema","Heptageniidae","Ephemeroptera","Insecta","Arthropoda","imputed","imputed",-2.07550472362551,2.30648246362278
"Podura aquatica","Podura","Poduridae","Poduromorpha","Collembola","Arthropoda","imputed","imputed",-4.69849327791361,2.61293874461961
"Caenis macrura","Caenis","Caenidae","Ephemeroptera","Insecta","Arthropoda","imputed","obs",-3.07011357288765,2
"Heptagenia sulphurea","Heptagenia","Heptageniidae","Ephemeroptera","Insecta","Arthropoda","obs","obs",-3.6673959337677,2
"Potamanthus luteus","Potamanthus","Potamanthidae","Ephemeroptera","Insecta","Arthropoda","imputed","obs",-2.76991826389014,2
"Serratella ignita","Serratella","Ephemerellidae","Ephemeroptera","Insecta","Arthropoda","obs","obs",-3.48546818504433,3
"Paratya compressa","Paratya","Atyidae","Decapoda","Malacostraca","Arthropoda","imputed","obs",0.285250307279523,2
"Rana tagoi","Rana","Ranidae","Anura","Amphibia","Chordata","imputed","imputed",1.45833946587178,3.04551514926288
"Megacyclops magnus","Megacyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-3.91665659943382,3.04059296506058
"Argyrodiaptomus azevedoi","Argyrodiaptomus","Diaptomidae","Calanoida","Hexanauplia","Arthropoda","imputed","imputed",-4.71880197066438,2
"Notodiaptomus cearensis","Notodiaptomus","Diaptomidae","Calanoida","Hexanauplia","Arthropoda","imputed","imputed",-4.74295163066474,2.11519757925088
"Steindachnerina elegans","Steindachnerina","Curimatidae","Characiformes","Actinopterygii","Chordata","obs","obs",0.614011805702275,2.09
"Astyanax bimaculatus","Astyanax","Characidae","Characiformes","Actinopterygii","Chordata","obs","obs",1.17280269253587,2.44
"Astyanax jacuhiensis.","Astyanax","Characidae","Characiformes","Actinopterygii","Chordata","imputed","imputed",0.247261345690294,2.84789425524276
"Salminus hilarii","Salminus","Bryconidae","Characiformes","Actinopterygii","Chordata","obs","obs",2.45909529262854,2.67
"Sperata seenghala","Sperata","Bagridae","Siluriformes","Actinopterygii","Chordata","obs","obs",3.37384901174657,3.76
"Mystus bleekeri","Mystus","Bagridae","Siluriformes","Actinopterygii","Chordata","obs","obs",1.05139800971555,3.3
"Mystus cavasius","Mystus","Bagridae","Siluriformes","Actinopterygii","Chordata","obs","obs",4,3.44
"Mystus tengara","Mystus","Bagridae","Siluriformes","Actinopterygii","Chordata","obs","obs",1.04196798221129,3.2
"Mystus vittatus","Mystus","Bagridae","Siluriformes","Actinopterygii","Chordata","obs","obs",1.34585235824436,3.14
"Akis goryi","Akis","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.368367558141184,2
"Anachalcos convexus","Anachalcos","Scarabaeidae","Coleoptera","Insecta","Arthropoda","obs","obs",0.15259407792747,2
"Canthon depressipennis","Canthon","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-2.14677006607976,2
"Doratogonus cristulatus","Doratogonus","Spirostreptidae","Spirostreptida","Diplopoda","Arthropoda","imputed","imputed",-2.55518611829993,2.36435545598073
"Cnemotrupes semiopacus","Cnemotrupes","Geotrupidae","Coleoptera","Insecta","Arthropoda","imputed","obs",0.0320913712497077,2
"Gymnopleurus koenigi","Gymnopleurus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.338791926329455,2
"Gymnopleurus virens","Gymnopleurus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","obs","obs",-0.749579997691106,2
"Kheper nigroaeneus","Kheper","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",0.419406000228072,2
"Euoniticellus pallipes","Euoniticellus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","obs","obs",-1.38721614328026,2
"Onthophagus deflexicollis","Onthophagus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.61225483106204,2
"Onthophagus ebenus","Onthophagus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.61225483106204,2
"Onthophagus obtusicornis","Onthophagus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","obs","obs",-1.18045606445813,2
"Onthophagus pugionatus","Onthophagus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.61225483106204,2
"Onthophagus quadridentatus","Onthophagus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.61225483106204,2
"Onthophagus sellatus","Onthophagus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.61225483106204,2
"Onthophagus sugillatus","Onthophagus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.61225483106204,2
"Pachylomerus femoralis","Pachylomerus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","obs","obs",0.680244837042608,2
"Scarabaeus rugosus","Scarabaeus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",0.124811531687829,2
"Acanthodactylus pardalis","Acanthodactylus","Lacertidae","Squamata","Craniata","Chordata","obs","obs",0.869231719730976,3
"Agama bibroni","Agama","Agamidae","Squamata","Craniata","Chordata","imputed","imputed",1.97193428777761,2.84176066420201
"Calotes versicolor","Calotes","Agamidae","Squamata","Craniata","Chordata","obs","obs",1.37657695705651,2.7
"Cerastes cornutus","Cerastes","Viperidae","Squamata","Craniata","Chordata","imputed","imputed",1.5887259601121,3.65722876852063
"Chamaeleo chamaeleon","Chamaeleo","Chamaeleonidae","Squamata","Craniata","Chordata","obs","obs",1.55990662503611,2.7
"Macroprotodon cucullatus","Macroprotodon","Colubridae","Squamata","Craniata","Chordata","obs","imputed",1.22010808804006,3.71915061519172
"Psammodromus algirus","Psammodromus","Lacertidae","Squamata","Craniata","Chordata","obs","obs",0.959041392321094,2.7
"Timon pater","Timon","Lacertidae","Squamata","Craniata","Chordata","imputed","obs",1.33122084463348,3
"Uromastyx acanthinura","Uromastyx","Agamidae","Squamata","Craniata","Chordata","obs","obs",2.77815125038364,2
"Paracyclops affinis","Paracyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-4.826056225595,2.92417192321356
"Chaunus arenarum","Chaunus","Bufonidae","Anura","Amphibia","Chordata","imputed","imputed",1.20557228753724,3.11641225773572
"Erinaceus amurensis","Erinaceus","Erinaceidae","Eulipotyphla","Mammalia","Chordata","obs","obs",2.75730490850415,3.1
"Nanorana yunnanensis","Nanorana","Dicroglossidae","Anura","Amphibia","Chordata","imputed","imputed",1.04231599687031,2.82544900558761
"Rana cancrivora","Rana","Ranidae","Anura","Amphibia","Chordata","obs","imputed",1.27554168840131,3.04551514926288
"Hylarana guentheri","Hylarana","Ranidae","Anura","Amphibia","Chordata","obs","imputed",1.31515133770498,3.04723215721353
"Rana tigrina","Rana","Ranidae","Anura","Amphibia","Chordata","imputed","imputed",1.45833946587178,3.04551514926288
"Vipera berus","Vipera","Viperidae","Squamata","Craniata","Chordata","obs","obs",1.72754125702856,3.665
"Natrix sp.","Natrix","Colubridae","Squamata","Craniata","Chordata","obs","obs",2,3.31666666666667
"Nerodia erythrogaster","Nerodia","Colubridae","Squamata","Craniata","Chordata","imputed","obs",1.98559831989895,4
"Nerodia taxispilota","Nerodia","Colubridae","Squamata","Craniata","Chordata","obs","obs",2.35793484700045,4
"Thamnophis sauritus","Thamnophis","Colubridae","Squamata","Craniata","Chordata","imputed","imputed",1.81184182610379,3.22469549768106
"Sympetrum sp.","Sympetrum","Libellulidae","Odonata","Insecta","Arthropoda","obs","obs",-1.26312091813112,3
"Chrysemys picta","Chrysemys","Emydidae","Testudines","Craniata","Chordata","obs","obs",2.5864747785714,2.5
"Emydoidea blandingii","Emydoidea","Emydidae","Testudines","Craniata","Chordata","imputed","imputed",3.30713703120643,2.81587957814694
"Emys orbicularis","Emys","Emydidae","Testudines","Craniata","Chordata","imputed","imputed",2.73532309288715,2.82320202545594
"Pseudemys texana","Pseudemys","Emydidae","Testudines","Craniata","Chordata","imputed","imputed",3.35027954454773,2.81986962783387
"Sternotherus odoratus","Sternotherus","Kinosternidae","Testudines","Craniata","Chordata","obs","imputed",2.78031731214015,2.74746070769796
"Acheta pennsylvanicus","Acheta","Gryllidae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.763123197396158,2
"Aulocara elliotti","Aulocara","Acrididae","Orthoptera","Insecta","Arthropoda","obs","obs",-0.478208350360877,2
"Melanoplus infantilis","Melanoplus","Acrididae","Orthoptera","Insecta","Arthropoda","obs","obs",-1.69100897099984,2
"Tupaia glis","Tupaia","Tupaiidae","Scandentia","Mammalia","Chordata","obs","obs",2.12198637905084,2.9
"Tupaia minor","Tupaia","Tupaiidae","Scandentia","Mammalia","Chordata","obs","obs",1.80807586809131,2.9
"Blaps maroccana","Blaps","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",0.222296644966999,2
